,1.987166
,1.979531
,1.984621
,1.992256
,1.992256
,1.982076
,1.984621
,1.982076
,1.989711
,1.979531
,1.984621
,1.976986
,1.989711
,1.987166
,1.992256
,1.982076
,1.992256
,1.984621
,1.979531
,1.987166
,1.987166
,1.974441
,1.984621
,1.984621
,1.984621
,1.987166
,1.984621
,1.994801
,1.984621
,1.984621
,1.984621
,1.987166
,1.982076
,1.992256
,1.984621
,1.982076
,1.982076
,1.979531
,1.984621
,1.976986
,1.987166
,1.984621
,1.987166
,1.979531
,1.984621
,1.984621
,1.979531
,1.982076
,1.976986
,1.989711
,1.984621
,1.989711
,1.979531
,1.987166
,1.979531
,1.989711
,1.976986
,1.989711
,1.987166
,1.992256
,1.974441
,1.987166
,1.984621
,1.979531
,1.984621
,1.982076
,1.989711
,1.984621
,1.989711
,1.984621
,1.994801
,1.987166
,1.987166
,1.979531
,1.984621
,1.984621
,1.982076
,1.982076
,1.984621
,1.992256
,1.987166
,1.989711
,1.987166
,1.976986
,1.987166
,1.987166
,1.984621
,1.982076
,1.992256
,1.994801
,1.984621
,1.984621
,1.979531
,1.979531
,1.987166
,1.987166
,1.979531
,1.989711
,1.976986
,1.987166
,1.982076
,1.989711
,1.979531
,1.982076
,1.994801
,1.984621
,1.976986
,1.994801
,1.979531
,1.994801
,1.979531
,1.987166
,1.979531
,1.987166
,1.987166
,1.982076
,1.987166
,1.987166
,1.976986
,1.984621
,1.984621
,1.984621
,1.984621
,1.976986
,1.982076
,1.989711
,1.987166
,1.984621
,1.992256
,1.987166
,1.984621
,1.982076
,1.994801
,1.979531
,1.984621
,1.987166
,1.982076
,1.984621
,1.984621
,1.982076
,1.982076
,1.984621
,1.987166
,1.994801
,1.974441
,1.992256
,1.984621
,1.992256
,1.979531
,1.984621
,1.984621
,1.984621
,1.984621
,1.989711
,1.979531
,1.989711
,1.984621
,1.984621
,1.979531
,1.987166
,1.982076
,1.982076
,1.982076
,1.987166
,1.984621
,1.992256
,1.992256
,1.982076
,1.992256
,1.976986
,1.982076
,1.987166
,1.979531
,1.982076
,1.984621
,1.992256
,1.987166
,1.984621
,1.989711
,1.979531
,1.984621
,1.987166
,1.974441
,1.994801
,1.987166
,1.989711
,1.979531
,1.987166
,1.984621
,1.984621
,1.992256
,1.979531
,1.984621
,1.987166
,1.982076
,1.984621
,1.989711
,1.989711
,1.984621
,1.987166
,1.982076
,1.984621
,1.994801
,1.982076
,1.979531
,1.984621
,1.984621
,1.987166
,1.984621
,1.992256
,1.984621
,1.982076
,1.987166
,1.987166
,1.984621
,1.982076
,1.987166
,1.982076
,1.982076
,1.992256
,1.982076
,1.987166
,1.984621
,1.984621
,1.984621
,1.984621
,1.976986
,1.976986
,1.992256
,1.984621
,1.979531
,1.982076
,1.987166
,1.982076
,1.979531
,1.992256
,1.987166
,1.984621
,1.987166
,1.976986
,1.984621
,1.987166
,1.982076
,1.984621
,1.979531
,1.989711
,1.987166
,1.987166
,1.987166
,1.984621
,1.984621
,1.982076
,1.984621
,1.982076
,1.989711
,1.982076
,1.989711
,1.984621
,1.994801
,1.987166
,1.982076
,1.984621
,1.979531
,1.994801
,1.974441
,1.976986
,1.987166
,1.984621
,1.979531
,1.992256
,1.976986
,1.992256
,1.984621
,1.987166
,1.984621
,1.979531
,1.984621
,1.979531
,1.987166
,1.976986
,1.984621
,1.982076
,1.984621
,1.979531
,1.984621
,1.984621
,1.987166
,1.976986
,1.976986
,1.987166
,1.984621
,1.987166
,1.984621
,1.989711
,1.979531
,1.987166
,1.984621
,1.976986
,1.984621
,1.984621
,1.976986
,1.992256
,1.979531
,1.987166
,1.992256
,1.982076
,1.984621
,1.987166
,1.976986
,1.979531
,1.994801
,1.984621
,1.979531
,1.984621
,1.987166
,1.987166
,1.987166
,1.979531
,1.984621
,1.987166
,1.987166
,1.984621
,1.984621
,1.989711
,1.987166
,1.987166
,1.987166
,1.984621
,1.984621
,1.979531
,1.992256
,1.979531
,1.992256
,1.987166
,1.982076
,1.987166
,1.984621
,1.987166
,1.979531
,1.989711
,1.989711
,1.989711
,1.992256
,1.987166
,1.984621
,1.984621
,1.984621
,1.989711
,1.979531
,1.987166
,1.987166
,1.976986
,1.989711
,1.984621
,1.987166
,1.987166
,1.984621
,1.992256
,1.987166
,1.979531
,1.984621
,1.979531
,1.984621
,1.979531
,1.992256
,1.984621
,1.976986
,1.984621
,1.984621
,1.984621
,1.982076
,1.987166
,1.979531
,1.982076
,1.979531
,1.984621
,1.976986
,1.992256
,1.984621
,1.987166
,1.987166
,1.989711
,1.984621
,1.989711
,1.979531
,1.992256
,1.987166
,1.994801
,1.987166
,1.992256
,1.984621
,1.982076
,1.992256
,1.984621
,1.987166
,1.992256
,1.974441
,1.982076
,1.992256
,1.976986
,1.984621
,1.984621
,1.979531
,1.984621
,1.987166
,1.992256
,1.987166
,1.984621
,1.984621
,1.992256
,1.984621
,1.979531
,1.987166
,1.982076
,1.987166
,1.984621
,1.984621
,1.984621
,1.984621
,1.997346
,1.982076
,1.989711
,1.984621
,1.984621
,1.984621
,1.987166
,1.987166
,1.982076
,1.989711
,1.987166
,1.976986
,1.982076
,1.992256
,1.984621
,1.982076
,1.987166
,1.987166
,1.987166
,1.984621
,1.989711
,1.987166
,1.987166
,1.987166
,1.984621
,1.989711
,1.984621
,1.984621
,1.989711
,1.979531
,1.992256
,1.982076
,1.974441
,1.987166
,1.992256
,1.984621
,1.979531
,1.979531
,1.987166
,1.992256
,1.984621
,1.992256
,1.987166
,1.987166
,1.987166
,1.987166
,1.982076
,1.992256
,1.984621
,1.987166
,1.989711
,1.979531
,1.987166
,1.987166
,1.984621
,1.982076
,1.984621
,1.979531
,1.987166
,1.987166
,1.987166
,1.984621
,1.982076
,1.984621
,1.987166
,1.984621
,1.992256
,1.976986
,1.987166
,1.992256
,1.984621
,1.979531
,1.979531
,1.992256
,1.989711
,1.987166
,1.987166
,1.982076
,1.987166
,1.992256
,1.997346
,1.984621
,1.984621
,1.982076
,1.989711
,1.982076
,1.989711
,1.979531
,1.989711
,1.984621
,1.987166
,1.987166
,1.992256
,1.976986
,1.984621
,1.987166
,1.987166
,1.989711
,1.974441
,1.992256
,1.982076
,1.982076
,1.989711
,1.987166
,1.987166
,1.989711
,1.987166
,1.987166
,1.987166
,1.982076
,1.984621
,1.994801
,1.982076
,1.987166
,1.992256
,1.989711
,1.982076
,1.984621
,1.989711
,1.984621
,1.994801
,1.984621
,1.984621
,1.992256
,1.989711
,1.982076
,1.982076
,1.992256
,1.984621
,1.982076
,1.992256
,1.982076
,1.987166
,1.992256
,1.979531
,1.987166
,1.984621
,1.987166
,1.987166
,1.987166
,1.984621
,1.984621
,1.987166
,1.984621
,1.984621
,1.987166
,1.976986
,1.979531
,1.987166
,1.989711
,1.976986
,1.992256
,1.987166
,1.989711
,1.982076
,1.987166
,1.987166
,1.984621
,1.989711
,1.979531
,1.989711
,1.984621
,1.982076
,1.989711
,1.979531
,1.984621
,1.984621
,1.987166
,1.989711
,1.984621
,1.984621
,1.989711
,1.989711
,1.989711
,1.989711
,1.989711
,1.987166
,1.989711
,1.987166
,1.984621
,1.987166
,1.982076
,1.987166
,1.984621
,1.987166
,1.979531
,1.992256
,1.982076
,1.987166
,1.992256
,1.989711
,1.982076
,1.982076
,1.987166
,1.989711
,1.984621
,1.987166
,1.994801
,1.979531
,1.989711
,1.984621
,1.992256
,1.984621
,1.992256
,1.984621
,1.987166
,1.984621
,1.984621
,1.982076
,1.984621
,1.992256
,1.979531
,1.992256
,1.982076
,1.992256
,1.984621
,1.984621
,1.982076
,1.974441
,1.987166
,1.979531
,1.992256
,1.982076
,1.987166
,1.982076
,1.987166
,1.984621
,1.984621
,1.994801
,1.984621
,1.994801
,1.984621
,1.997346
,1.987166
,1.997346
,1.989711
,1.982076
,1.992256
,1.984621
,1.992256
,1.997346
,1.987166
,1.994801
,1.987166
,1.989711
,1.989711
,1.992256
,1.987166
,2.002437
,1.994801
,1.989711
,1.994801
,1.994801
,1.997346
,1.994801
,1.989711
,1.999891
,1.994801
,1.989711
,1.997346
,1.989711
,1.997346
,1.989711
,1.997346
,1.994801
,2.002437
,1.992256
,2.002437
,1.992256
,1.997346
,1.994801
,1.999891
,1.994801
,1.994801
,1.997346
,1.997346
,1.992256
,2.002437
,1.997346
,2.007527
,1.997346
,1.994801
,2.004982
,1.997346
,1.999891
,2.007527
,1.992256
,2.007527
,1.999891
,2.004982
,1.999891
,2.002437
,2.010072
,2.004982
,1.999891
,2.004982
,1.994801
,2.004982
,2.002437
,1.997346
,2.002437
,2.007527
,1.997346
,2.004982
,2.004982
,2.004982
,1.997346
,2.010072
,1.997346
,2.004982
,2.004982
,2.010072
,2.007527
,2.002437
,2.007527
,1.999891
,1.999891
,2.012617
,2.007527
,2.007527
,2.015162
,2.002437
,2.007527
,2.012617
,2.002437
,2.007527
,2.012617
,2.004982
,2.015162
,2.002437
,2.007527
,1.997346
,2.015162
,2.004982
,2.015162
,2.012617
,2.010072
,2.004982
,2.010072
,2.007527
,2.010072
,2.004982
,2.010072
,2.004982
,2.015162
,2.004982
,2.012617
,2.012617
,2.010072
,2.010072
,2.012617
,2.007527
,2.015162
,2.020252
,2.004982
,2.022797
,2.020252
,2.007527
,2.015162
,2.015162
,2.012617
,2.012617
,2.015162
,2.015162
,2.020252
,2.007527
,2.022797
,2.007527
,2.010072
,2.020252
,2.007527
,2.010072
,2.015162
,2.020252
,2.015162
,2.017707
,2.022797
,2.007527
,2.017707
,2.027887
,2.025342
,2.015162
,2.025342
,2.017707
,2.012617
,2.022797
,2.022797
,2.015162
,2.027887
,2.022797
,2.015162
,2.025342
,2.027887
,2.017707
,2.025342
,2.022797
,2.015162
,2.020252
,2.022797
,2.012617
,2.020252
,2.022797
,2.020252
,2.022797
,2.017707
,2.022797
,2.022797
,2.020252
,2.020252
,2.022797
,2.025342
,2.027887
,2.022797
,2.025342
,2.022797
,2.027887
,2.022797
,2.017707
,2.025342
,2.032978
,2.027887
,2.022797
,2.025342
,2.027887
,2.017707
,2.025342
,2.025342
,2.030433
,2.032978
,2.025342
,2.027887
,2.020252
,2.025342
,2.027887
,2.027887
,2.025342
,2.027887
,2.030433
,2.020252
,2.025342
,2.030433
,2.027887
,2.022797
,2.027887
,2.030433
,2.022797
,2.027887
,2.027887
,2.022797
,2.027887
,2.027887
,2.035523
,2.027887
,2.027887
,2.022797
,2.027887
,2.027887
,2.030433
,2.027887
,2.038068
,2.025342
,2.030433
,2.038068
,2.030433
,2.027887
,2.025342
,2.030433
,2.025342
,2.027887
,2.035523
,2.025342
,2.030433
,2.038068
,2.030433
,2.025342
,2.030433
,2.030433
,2.027887
,2.040613
,2.032978
,2.030433
,2.030433
,2.032978
,2.025342
,2.025342
,2.032978
,2.038068
,2.038068
,2.032978
,2.027887
,2.035523
,2.027887
,2.030433
,2.032978
,2.030433
,2.032978
,2.032978
,2.027887
,2.040613
,2.035523
,2.035523
,2.038068
,2.035523
,2.035523
,2.043158
,2.025342
,2.038068
,2.030433
,2.030433
,2.043158
,2.035523
,2.035523
,2.035523
,2.030433
,2.038068
,2.038068
,2.032978
,2.048248
,2.043158
,2.038068
,2.038068
,2.043158
,2.035523
,2.043158
,2.035523
,2.045703
,2.038068
,2.048248
,2.032978
,2.045703
,2.038068
,2.038068
,2.040613
,2.038068
,2.032978
,2.048248
,2.035523
,2.043158
,2.040613
,2.038068
,2.038068
,2.038068
,2.038068
,2.038068
,2.038068
,2.043158
,2.035523
,2.038068
,2.043158
,2.035523
,2.045703
,2.043158
,2.040613
,2.048248
,2.043158
,2.045703
,2.035523
,2.043158
,2.040613
,2.043158
,2.043158
,2.043158
,2.040613
,2.043158
,2.045703
,2.038068
,2.040613
,2.048248
,2.040613
,2.035523
,2.045703
,2.035523
,2.043158
,2.043158
,2.043158
,2.048248
,2.040613
,2.038068
,2.045703
,2.035523
,2.043158
,2.032978
,2.045703
,2.038068
,2.038068
,2.038068
,2.043158
,2.045703
,2.035523
,2.043158
,2.045703
,2.048248
,2.050793
,2.048248
,2.050793
,2.038068
,2.050793
,2.040613
,2.053338
,2.038068
,2.048248
,2.048248
,2.050793
,2.048248
,2.050793
,2.050793
,2.045703
,2.050793
,2.048248
,2.045703
,2.045703
,2.053338
,2.045703
,2.040613
,2.045703
,2.050793
,2.045703
,2.045703
,2.053338
,2.048248
,2.043158
,2.050793
,2.050793
,2.043158
,2.045703
,2.050793
,2.045703
,2.055884
,2.055884
,2.048248
,2.045703
,2.050793
,2.053338
,2.048248
,2.043158
,2.048248
,2.045703
,2.048248
,2.048248
,2.055884
,2.043158
,2.055884
,2.043158
,2.048248
,2.048248
,2.053338
,2.055884
,2.053338
,2.048248
,2.045703
,2.055884
,2.048248
,2.055884
,2.055884
,2.058429
,2.050793
,2.050793
,2.055884
,2.058429
,2.048248
,2.055884
,2.045703
,2.058429
,2.050793
,2.055884
,2.053338
,2.055884
,2.045703
,2.055884
,2.055884
,2.050793
,2.048248
,2.053338
,2.045703
,2.053338
,2.043158
,2.050793
,2.053338
,2.050793
,2.055884
,2.050793
,2.053338
,2.053338
,2.050793
,2.058429
,2.053338
,2.048248
,2.058429
,2.050793
,2.053338
,2.050793
,2.048248
,2.055884
,2.058429
,2.053338
,2.050793
,2.055884
,2.060974
,2.055884
,2.055884
,2.048248
,2.053338
,2.058429
,2.053338
,2.053338
,2.058429
,2.055884
,2.060974
,2.053338
,2.060974
,2.055884
,2.053338
,2.055884
,2.063519
,2.055884
,2.055884
,2.058429
,2.053338
,2.063519
,2.050793
,2.055884
,2.053338
,2.055884
,2.063519
,2.058429
,2.055884
,2.055884
,2.063519
,2.050793
,2.055884
,2.060974
,2.063519
,2.058429
,2.055884
,2.055884
,2.055884
,2.053338
,2.063519
,2.050793
,2.063519
,2.053338
,2.066064
,2.063519
,2.053338
,2.055884
,2.058429
,2.060974
,2.066064
,2.055884
,2.063519
,2.058429
,2.060974
,2.063519
,2.055884
,2.066064
,2.058429
,2.058429
,2.058429
,2.058429
,2.058429
,2.060974
,2.053338
,2.063519
,2.060974
,2.063519
,2.053338
,2.066064
,2.055884
,2.066064
,2.058429
,2.055884
,2.053338
,2.060974
,2.066064
,2.050793
,2.058429
,2.060974
,2.058429
,2.058429
,2.063519
,2.066064
,2.068609
,2.050793
,2.060974
,2.058429
,2.053338
,2.068609
,2.058429
,2.063519
,2.058429
,2.060974
,2.066064
,2.055884
,2.066064
,2.066064
,2.058429
,2.063519
,2.058429
,2.063519
,2.060974
,2.055884
,2.058429
,2.066064
,2.063519
,2.055884
,2.066064
,2.063519
,2.068609
,2.058429
,2.055884
,2.063519
,2.058429
,2.066064
,2.063519
,2.066064
,2.066064
,2.068609
,2.060974
,2.073699
,2.058429
,2.068609
,2.055884
,2.066064
,2.058429
,2.063519
,2.060974
,2.066064
,2.055884
,2.066064
,2.066064
,2.068609
,2.063519
,2.063519
,2.063519
,2.066064
,2.068609
,2.063519
,2.063519
,2.060974
,2.066064
,2.068609
,2.063519
,2.063519
,2.066064
,2.058429
,2.066064
,2.063519
,2.058429
,2.073699
,2.055884
,2.063519
,2.068609
,2.066064
,2.068609
,2.055884
,2.068609
,2.068609
,2.058429
,2.063519
,2.066064
,2.066064
,2.058429
,2.063519
,2.068609
,2.071154
,2.060974
,2.066064
,2.066064
,2.066064
,2.071154
,2.063519
,2.073699
,2.063519
,2.071154
,2.068609
,2.068609
,2.060974
,2.068609
,2.068609
,2.073699
,2.063519
,2.063519
,2.066064
,2.068609
,2.060974
,2.066064
,2.076244
,2.063519
,2.071154
,2.066064
,2.063519
,2.066064
,2.066064
,2.066064
,2.068609
,2.063519
,2.073699
,2.073699
,2.063519
,2.071154
,2.066064
,2.066064
,2.076244
,2.076244
,2.073699
,2.066064
,2.068609
,2.071154
,2.063519
,2.063519
,2.076244
,2.076244
,2.063519
,2.063519
,2.066064
,2.078789
,2.058429
,2.068609
,2.076244
,2.066064
,2.073699
,2.071154
,2.076244
,2.068609
,2.068609
,2.068609
,2.073699
,2.063519
,2.073699
,2.068609
,2.066064
,2.076244
,2.066064
,2.078789
,2.066064
,2.068609
,2.068609
,2.073699
,2.068609
,2.066064
,2.068609
,2.073699
,2.068609
,2.073699
,2.071154
,2.071154
,2.066064
,2.076244
,2.066064
,2.063519
,2.068609
,2.066064
,2.068609
,2.066064
,2.078789
,2.076244
,2.078789
,2.071154
,2.071154
,2.073699
,2.073699
,2.078789
,2.076244
,2.066064
,2.068609
,2.071154
,2.078789
,2.068609
,2.071154
,2.071154
,2.076244
,2.076244
,2.073699
,2.063519
,2.076244
,2.071154
,2.078789
,2.081334
,2.081334
,2.073699
,2.073699
,2.071154
,2.071154
,2.078789
,2.071154
,2.071154
,2.081334
,2.073699
,2.071154
,2.073699
,2.066064
,2.078789
,2.076244
,2.068609
,2.078789
,2.071154
,2.068609
,2.076244
,2.066064
,2.078789
,2.063519
,2.078789
,2.068609
,2.073699
,2.073699
,2.073699
,2.073699
,2.078789
,2.078789
,2.073699
,2.078789
,2.078789
,2.068609
,2.081334
,2.068609
,2.078789
,2.073699
,2.081334
,2.078789
,2.078789
,2.071154
,2.078789
,2.071154
,2.073699
,2.076244
,2.073699
,2.08388
,2.076244
,2.08897
,2.076244
,2.073699
,2.076244
,2.076244
,2.078789
,2.081334
,2.076244
,2.073699
,2.076244
,2.078789
,2.068609
,2.078789
,2.081334
,2.068609
,2.076244
,2.068609
,2.073699
,2.078789
,2.076244
,2.076244
,2.08388
,2.078789
,2.073699
,2.076244
,2.078789
,2.068609
,2.071154
,2.078789
,2.076244
,2.076244
,2.078789
,2.071154
,2.073699
,2.08388
,2.081334
,2.08388
,2.076244
,2.081334
,2.068609
,2.073699
,2.08388
,2.071154
,2.076244
,2.076244
,2.078789
,2.081334
,2.078789
,2.076244
,2.081334
,2.071154
,2.076244
,2.073699
,2.081334
,2.073699
,2.068609
,2.078789
,2.076244
,2.071154
,2.078789
,2.076244
,2.076244
,2.076244
,2.076244
,2.076244
,2.076244
,2.078789
,2.076244
,2.076244
,2.081334
,2.078789
,2.071154
,2.078789
,2.076244
,2.078789
,2.078789
,2.076244
,2.081334
,2.08388
,2.076244
,2.08388
,2.071154
,2.081334
,2.076244
,2.073699
,2.076244
,2.071154
,2.078789
,2.078789
,2.071154
,2.08388
,2.078789
,2.073699
,2.08897
,2.08388
,2.078789
,2.086425
,2.073699
,2.073699
,2.08388
,2.073699
,2.086425
,2.078789
,2.078789
,2.078789
,2.076244
,2.071154
,2.081334
,2.078789
,2.078789
,2.08388
,2.081334
,2.078789
,2.071154
,2.078789
,2.078789
,2.08388
,2.078789
,2.078789
,2.076244
,2.08388
,2.078789
,2.081334
,2.08388
,2.076244
,2.08388
,2.08388
,2.076244
,2.071154
,2.076244
,2.086425
,2.08388
,2.078789
,2.071154
,2.081334
,2.073699
,2.081334
,2.081334
,2.081334
,2.071154
,2.08388
,2.081334
,2.073699
,2.086425
,2.078789
,2.081334
,2.086425
,2.073699
,2.08388
,2.081334
,2.076244
,2.08388
,2.078789
,2.081334
,2.078789
,2.086425
,2.086425
,2.076244
,2.08897
,2.08388
,2.078789
,2.086425
,2.081334
,2.076244
,2.081334
,2.081334
,2.078789
,2.081334
,2.081334
,2.086425
,2.076244
,2.078789
,2.086425
,2.081334
,2.08897
,2.076244
,2.08897
,2.076244
,2.081334
,2.078789
,2.086425
,2.081334
,2.078789
,2.08388
,2.08897
,2.078789
,2.078789
,2.08897
,2.078789
,2.08388
,2.08388
,2.073699
,2.081334
,2.081334
,2.078789
,2.081334
,2.08388
,2.078789
,2.08388
,2.08388
,2.08897
,2.076244
,2.08388
,2.078789
,2.08897
,2.08388
,2.08388
,2.08388
,2.076244
,2.081334
,2.076244
,2.081334
,2.086425
,2.081334
,2.086425
,2.078789
,2.078789
,2.08388
,2.078789
,2.08388
,2.081334
,2.078789
,2.08897
,2.086425
,2.078789
,2.081334
,2.086425
,2.08388
,2.08897
,2.091515
,2.081334
,2.086425
,2.078789
,2.08388
,2.08388
,2.078789
,2.08897
,2.08388
,2.08388
,2.081334
,2.081334
,2.086425
,2.08388
,2.08897
,2.078789
,2.08388
,2.08388
,2.081334
,2.08897
,2.08388
,2.08388
,2.08897
,2.08388
,2.078789
,2.09406
,2.08388
,2.078789
,2.08388
,2.08897
,2.081334
,2.081334
,2.081334
,2.081334
,2.078789
,2.08897
,2.08388
,2.086425
,2.073699
,2.086425
,2.08897
,2.078789
,2.08388
,2.08388
,2.08388
,2.081334
,2.081334
,2.08897
,2.08897
,2.081334
,2.078789
,2.08897
,2.08897
,2.091515
,2.08897
,2.08897
,2.09406
,2.08388
,2.08897
,2.086425
,2.08388
,2.086425
,2.091515
,2.086425
,2.08897
,2.08897
,2.081334
,2.09406
,2.078789
,2.086425
,2.086425
,2.08388
,2.076244
,2.08897
,2.08897
,2.086425
,2.09406
,2.078789
,2.09406
,2.08388
,2.091515
,2.081334
,2.08897
,2.08897
,2.08388
,2.08897
,2.08897
,2.08388
,2.09406
,2.08897
,2.08388
,2.086425
,2.08388
,2.086425
,2.086425
,2.08388
,2.076244
,2.091515
,2.08897
,2.081334
,2.08897
,2.078789
,2.086425
,2.086425
,2.086425
,2.086425
,2.078789
,2.08897
,2.08388
,2.08897
,2.09406
,2.08388
,2.086425
,2.086425
,2.08897
,2.08897
,2.086425
,2.091515
,2.091515
,2.086425
,2.091515
,2.086425
,2.08897
,2.091515
,2.086425
,2.091515
,2.086425
,2.09406
,2.086425
,2.09406
,2.08388
,2.08897
,2.08388
,2.081334
,2.08388
,2.08388
,2.08897
,2.081334
,2.096605
,2.081334
,2.09406
,2.08897
,2.08897
,2.091515
,2.08388
,2.08897
,2.086425
,2.09406
,2.08897
,2.078789
,2.091515
,2.086425
,2.086425
,2.091515
,2.08897
,2.086425
,2.086425
,2.08897
,2.091515
,2.086425
,2.086425
,2.091515
,2.086425
,2.091515
,2.08388
,2.09406
,2.08897
,2.08897
,2.08897
,2.08897
,2.08897
,2.086425
,2.086425
,2.081334
,2.09915
,2.086425
,2.086425
,2.08897
,2.086425
,2.086425
,2.081334
,2.086425
,2.08897
,2.096605
,2.096605
,2.086425
,2.08897
,2.08897
,2.081334
,2.09406
,2.08388
,2.08897
,2.08388
,2.086425
,2.09406
,2.08388
,2.091515
,2.086425
,2.08897
,2.08388
,2.09406
,2.08897
,2.081334
,2.08897
,2.091515
,2.08897
,2.08897
,2.086425
,2.09406
,2.08897
,2.08388
,2.091515
,2.08897
,2.086425
,2.086425
,2.096605
,2.081334
,2.086425
,2.096605
,2.09406
,2.091515
,2.081334
,2.08388
,2.08897
,2.08388
,2.086425
,2.08388
,2.09406
,2.08897
,2.09406
,2.08897
,2.091515
,2.081334
,2.09915
,2.08897
,2.096605
,2.086425
,2.08388
,2.096605
,2.08897
,2.08897
,2.09406
,2.08897
,2.091515
,2.08897
,2.091515
,2.08897
,2.08897
,2.08388
,2.091515
,2.08897
,2.08388
,2.08388
,2.091515
,2.08897
,2.08897
,2.091515
,2.091515
,2.081334
,2.09406
,2.08388
,2.091515
,2.08897
,2.08897
,2.08388
,2.08897
,2.08897
,2.08388
,2.096605
,2.086425
,2.08897
,2.091515
,2.096605
,2.081334
,2.09406
,2.08897
,2.096605
,2.091515
,2.096605
,2.08897
,2.08897
,2.09406
,2.091515
,2.091515
,2.086425
,2.08897
,2.096605
,2.08897
,2.08897
,2.091515
,2.08897
,2.08897
,2.09915
,2.086425
,2.09406
,2.09915
,2.091515
,2.09406
,2.09406
,2.08897
,2.086425
,2.096605
,2.086425
,2.08897
,2.096605
,2.086425
,2.096605
,2.08897
,2.096605
,2.086425
,2.091515
,2.08897
,2.091515
,2.08897
,2.096605
,2.08388
,2.09406
,2.09915
,2.08897
,2.096605
,2.08388
,2.091515
,2.08897
,2.09915
,2.08897
,2.08897
,2.08897
,2.086425
,2.09915
,2.08897
,2.091515
,2.08897
,2.091515
,2.096605
,2.08388
,2.09406
,2.086425
,2.09406
,2.08897
,2.091515
,2.091515
,2.091515
,2.091515
,2.08897
,2.091515
,2.08897
,2.096605
,2.08897
,2.09915
,2.086425
,2.09406
,2.09406
,2.09406
,2.091515
,2.091515
,2.091515
,2.096605
,2.086425
,2.09915
,2.096605
,2.08388
,2.09915
,2.091515
,2.09406
,2.09406
,2.091515
,2.101695
,2.08897
,2.091515
,2.091515
,2.08897
,2.09406
,2.09915
,2.08897
,2.086425
,2.086425
,2.091515
,2.09406
,2.08897
,2.09406
,2.091515
,2.08897
,2.091515
,2.096605
,2.091515
,2.091515
,2.091515
,2.09915
,2.09915
,2.09915
,2.08388
,2.09915
,2.08897
,2.101695
,2.08897
,2.09915
,2.08897
,2.096605
,2.086425
,2.101695
,2.08897
,2.096605
,2.091515
,2.096605
,2.09406
,2.086425
,2.09406
,2.09406
,2.08897
,2.091515
,2.096605
,2.09915
,2.08897
,2.091515
,2.086425
,2.09915
,2.09406
,2.08897
,2.09406
,2.091515
,2.09406
,2.091515
,2.091515
,2.08897
,2.101695
,2.08897
,2.096605
,2.086425
,2.09915
,2.08897
,2.09915
,2.091515
,2.08897
,2.08897
,2.09915
,2.091515
,2.096605
,2.091515
,2.09406
,2.096605
,2.096605
,2.091515
,2.08388
,2.09406
,2.08897
,2.09915
,2.096605
,2.086425
,2.086425
,2.09915
,2.09406
,2.086425
,2.096605
,2.09406
,2.091515
,2.096605
,2.101695
,2.091515
,2.09915
,2.09406
,2.09915
,2.08897
,2.091515
,2.091515
,2.08897
,2.09406
,2.09915
,2.09406
,2.08897
,2.09915
,2.08897
,2.096605
,2.09406
,2.09915
,2.08897
,2.09915
,2.096605
,2.091515
,2.091515
,2.08897
,2.08897
,2.091515
,2.09406
,2.10424
,2.086425
,2.09406
,2.09406
,2.101695
,2.091515
,2.09915
,2.091515
,2.096605
,2.091515
,2.086425
,2.091515
,2.096605
,2.096605
,2.096605
,2.08897
,2.09406
,2.091515
,2.08897
,2.096605
,2.08897
,2.09915
,2.08897
,2.08897
,2.096605
,2.08897
,2.09406
,2.091515
,2.091515
,2.09406
,2.096605
,2.09406
,2.08897
,2.091515
,2.091515
,2.09915
,2.08897
,2.101695
,2.096605
,2.091515
,2.096605
,2.086425
,2.096605
,2.09915
,2.08897
,2.096605
,2.08897
,2.096605
,2.09406
,2.091515
,2.096605
,2.106785
,2.096605
,2.09915
,2.08897
,2.101695
,2.096605
,2.09406
,2.09406
,2.091515
,2.09406
,2.08897
,2.09406
,2.09406
,2.096605
,2.09915
,2.08897
,2.096605
,2.091515
,2.09406
,2.101695
,2.10424
,2.096605
,2.096605
,2.091515
,2.08897
,2.08897
,2.08897
,2.09915
,2.096605
,2.08897
,2.09406
,2.096605
,2.096605
,2.09915
,2.08897
,2.09406
,2.101695
,2.096605
,2.10424
,2.08897
,2.09915
,2.096605
,2.09406
,2.09915
,2.091515
,2.091515
,2.09915
,2.096605
,2.09915
,2.101695
,2.08897
,2.101695
,2.091515
,2.091515
,2.096605
,2.096605
,2.091515
,2.09406
,2.096605
,2.096605
,2.09406
,2.096605
,2.09915
,2.096605
,2.091515
,2.101695
,2.096605
,2.09915
,2.096605
,2.08897
,2.106785
,2.09406
,2.096605
,2.096605
,2.096605
,2.091515
,2.08897
,2.09406
,2.091515
,2.09406
,2.09915
,2.096605
,2.09406
,2.096605
,2.08897
,2.08897
,2.101695
,2.106785
,2.08897
,2.096605
,2.096605
,2.09915
,2.091515
,2.10424
,2.09406
,2.096605
,2.09915
,2.096605
,2.10424
,2.096605
,2.09915
,2.08897
,2.10424
,2.096605
,2.08897
,2.09406
,2.08897
,2.09915
,2.09915
,2.10424
,2.09915
,2.10424
,2.096605
,2.08897
,2.096605
,2.096605
,2.091515
,2.096605
,2.091515
,2.09915
,2.096605
,2.09406
,2.096605
